"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,41,0.435999999999694,1.2510000000002,0.721999999999753,1.24399999999969,1.14300000000003
125,42,0.431999999999789,1.25699999999961,0.720000000000255,1.23199999999997,1.15399999999954
125,43,0.421999999999571,1.26199999999972,0.721999999999753,1.26700000000073,1.15499999999975
125,44,0.425999999999476,1.28600000000006,0.729000000000269,1.23999999999978,1.11800000000039
125,45,0.435999999999694,1.28499999999985,0.729999999999563,1.2489999999998,1.12599999999929
125,46,0.430000000000291,1.25200000000041,0.729000000000269,1.23999999999978,1.17500000000018
125,47,0.425000000000182,1.22799999999916,0.698999999999614,1.23999999999978,1.11300000000028
125,48,0.434000000000196,1.2519999999995,0.725999999999658,1.21799999999985,1.13299999999981
125,49,0.422999999999774,1.24200000000019,0.697000000000116,1.21399999999994,1.16899999999987
125,50,0.412999999999556,1.29399999999987,0.703000000000429,1.1929999999993,1.11799999999948
