"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,81,0.622000000000298,1.81999999999971,0.912999999999556,1.67100000000028,1.48899999999958
150,82,0.65099999999984,1.99299999999948,0.943000000000211,1.65900000000056,1.47100000000046
150,83,0.672999999999774,1.9399999999996,0.94800000000032,1.67699999999968,1.5010000000002
150,84,0.645999999999731,1.99099999999999,0.96100000000024,1.6860000000006,1.49000000000069
150,85,0.640999999999622,1.90599999999995,0.927999999999884,1.71299999999974,1.49200000000019
150,86,0.657000000000153,1.96599999999944,0.587000000000444,1.6929999999993,1.46000000000004
150,87,0.677000000000589,1.94799999999941,0.938000000000102,1.69499999999971,1.47499999999945
150,88,0.627000000000407,1.98299999999927,0.933999999999287,1.65999999999985,1.45200000000023
150,89,0.657000000000153,1.92399999999998,0.941000000000713,1.67400000000089,1.49200000000019
150,90,0.640000000000327,2.02099999999973,0.980000000000473,1.71799999999985,1.48599999999988
