"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,41,0.163000000000466,0.567999999999302,0.434000000000196,0.661000000000058,0.71100000000024
75,42,0.155999999999949,0.54700000000048,0.431000000000495,0.654999999999745,0.697000000000116
75,43,0.155999999999949,0.557999999999993,0.432000000000698,0.652000000000044,0.701000000000022
75,44,0.158000000000357,0.539999999999964,0.427999999999884,0.676000000000386,0.720999999999549
75,45,0.164999999999964,0.558999999999287,0.424999999999272,0.658000000000357,0.695000000000618
75,46,0.159999999999854,0.565999999999804,0.432000000000698,0.653999999999542,0.712999999999738
75,47,0.155000000000655,0.532999999999447,0.432999999999993,0.654999999999745,0.389999999999418
75,48,0.163000000000466,0.566000000000713,0.447000000000116,0.692000000000007,0.722999999999956
75,49,0.157000000000153,0.543999999999869,0.422999999999774,0.643000000000029,0.692999999999302
75,50,0.15099999999984,0.532999999999447,0.425000000000182,0.637000000000626,0.708999999999833
