"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,91,0.275000000001455,0.807000000000698,0.566000000000713,0.91399999999885,0.914999999999054
100,92,0.298000000000684,0.865999999999985,0.595999999999549,0.97899999999936,0.950999999999112
100,93,0.269999999998618,0.819000000001324,0.55199999999968,0.922999999998865,0.91399999999885
100,94,0.28099999999904,0.809999999999491,0.570000000001528,0.937000000001717,0.912000000000262
100,95,0.28099999999904,0.838000000001557,0.561999999999898,0.953999999999724,0.930000000000291
100,96,0.281999999999243,0.83600000000115,0.561000000001513,0.928000000001703,0.90099999999984
100,97,0.290999999999258,0.832000000000335,0.565000000000509,0.966000000000349,0.915000000000873
100,98,0.291999999999462,0.873999999999796,0.566000000000713,0.937000000001717,0.927999999999884
100,99,0.281000000000859,0.818999999999505,0.564000000000306,0.959000000000742,0.907999999999447
100,100,0.28099999999904,0.833999999998923,0.559999999999491,0.925000000001091,0.911999999998443
