"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,61,0.280999999999949,0.844000000000051,0.557999999999993,0.893000000000029,0.903000000000247
100,62,0.283000000000357,0.829999999999927,0.554000000000087,0.909999999999854,0.889000000000124
100,63,0.292999999999665,0.871999999999389,0.582000000000335,0.942000000000007,0.920999999999367
100,64,0.273000000000138,0.833000000000538,0.548999999999978,0.894999999999527,0.895999999999731
100,65,0.280999999999949,0.842999999999847,0.5649999999996,0.952000000000226,0.928000000000793
100,66,0.279999999999745,0.940000000000509,0.570999999999913,0.954999999999927,0.931999999999789
100,67,0.30199999999968,0.873999999999796,0.592999999999847,0.951999999999316,0.912999999999556
100,68,0.29700000000048,0.844000000000051,0.579999999999927,0.989000000000487,0.471000000000458
100,69,0.301000000000386,0.863000000000284,0.579999999999927,0.94800000000032,0.945000000000618
100,70,0.309000000000196,0.894000000000233,0.586999999999534,0.980000000000473,0.963999999999942
