"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,1.29500000000007,3.67100000000028,2.44399999999996,3.72000000000025,3.73900000000003
100,22,1.19399999999996,3.38200000000006,2.34700000000021,3.70299999999997,3.76199999999972
100,23,1.21500000000015,3.60100000000011,2.404,1.49699999999984,0.889000000000124
100,24,0.281999999999698,0.822000000000116,0.556999999999789,0.936000000000149,0.893999999999778
100,25,0.275000000000091,0.83600000000024,0.559999999999945,0.942000000000007,0.879999999999654
100,26,0.300999999999931,0.873000000000047,0.567000000000007,0.963000000000193,0.902000000000044
100,27,0.279999999999745,0.826999999999771,0.55600000000004,0.909999999999854,0.871999999999844
100,28,0.289999999999964,0.847999999999956,0.567000000000007,0.954999999999927,0.901000000000295
100,29,0.273999999999887,0.827999999999975,0.557999999999993,0.922000000000025,0.858999999999924
100,30,0.277000000000044,0.847000000000207,0.546000000000276,0.875999999999749,0.885999999999967
