"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,71,0.652000000000044,1.90499999999975,0.915999999999258,1.65700000000015,1.42799999999988
150,72,0.649999999999636,1.96199999999953,0.914999999999964,1.67299999999977,1.47600000000057
150,73,0.658999999999651,1.91499999999996,0.917000000000371,1.63699999999972,1.44700000000012
150,74,0.643000000000029,1.97699999999986,0.947000000000116,1.6880000000001,1.50900000000001
150,75,0.652999999999338,1.91899999999987,0.932999999999993,1.70499999999993,1.4940000000006
150,76,0.65900000000056,1.87700000000041,0.917000000000371,1.60999999999967,1.45400000000063
150,77,0.645000000000437,1.95899999999983,0.958999999999833,1.68599999999969,1.42600000000039
150,78,0.632000000000517,1.92999999999938,0.928999999999178,1.72599999999966,1.47099999999955
150,79,0.623999999999796,1.92299999999977,0.902000000000044,1.64499999999953,1.45200000000023
150,80,0.636000000000422,1.89400000000023,0.909999999999854,1.60199999999986,1.44499999999971
