"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,21,0.0230000000001382,0.173999999999978,0.282000000000153,0.345000000000255,0.47400000000016
25,22,0.0219999999999345,0.173999999999978,0.276000000000295,0.351999999999862,0.47400000000016
25,23,0.0239999999998872,0.17699999999968,0.280999999999949,0.356000000000222,0.516000000000076
25,24,0.0239999999998872,0.183999999999742,0.393000000000029,0.353999999999814,0.483000000000175
25,25,0.0230000000001382,0.177000000000135,0.278999999999996,0.356000000000222,0.48299999999972
25,26,0.0230000000001382,0.174999999999727,0.27599999999984,0.343000000000302,0.47400000000016
25,27,0.0239999999998872,0.18100000000004,0.278999999999996,0.346999999999753,0.471000000000004
25,28,0.0250000000000909,0.1850000000004,0.275000000000091,0.347999999999956,0.485000000000127
25,29,0.0239999999998872,0.177000000000135,0.277000000000044,0.353000000000065,0.481999999999971
25,30,0.0239999999998872,0.17699999999968,0.284999999999854,0.352000000000317,0.472000000000207
