"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,21,1.52299999999991,6.47000000000003,2.46299999999997,3.904,2.97700000000009
225,22,1.64899999999989,6.45700000000011,1.88700000000017,3.77599999999984,3.03899999999999
225,23,1.5150000000001,5.55199999999991,1.83000000000015,3.65300000000002,2.8900000000001
225,24,1.75199999999995,4.23399999999992,1.93100000000004,3.95700000000011,3.03800000000001
225,25,1.66799999999989,5.83799999999997,1.81399999999985,3.68599999999992,2.70899999999983
225,26,1.70000000000005,6.23299999999995,1.70400000000018,3.95699999999988,2.90099999999984
225,27,1.57200000000012,3.90300000000025,2.02500000000009,4.20100000000002,2.84700000000021
225,28,1.63699999999972,6.23300000000017,1.846,3.52500000000009,2.80799999999999
225,29,1.50900000000001,6.02199999999993,1.72200000000021,3.51499999999987,2.67900000000009
225,30,1.35800000000017,5.70199999999977,1.82700000000023,4.0619999999999,3.19999999999982
