"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.28899999999976,0.835000000000036,0.5600000000004,0.945999999999913,0.958999999999833
100,82,0.268999999999323,0.827000000000226,0.538000000000466,0.893000000000029,0.875
100,83,0.289000000000669,0.859000000000378,0.582999999999629,0.936999999999898,0.931000000000495
100,84,0.28400000000056,0.842999999999847,0.554000000000087,0.932999999999993,0.918999999999869
100,85,0.284999999999854,0.86200000000008,0.556999999999789,0.961999999999534,0.923000000000684
100,86,0.282000000000153,0.824999999999818,0.564000000000306,0.903000000000247,0.902000000000044
100,87,0.280999999999949,0.847000000000662,0.55199999999968,0.925999999999476,0.923999999999978
100,88,0.278999999999542,0.813000000000102,0.555999999999585,0.96599999999944,0.952000000000226
100,89,0.295000000000073,0.931999999999789,0.560999999999694,0.932999999999993,0.898000000000138
100,90,0.293999999999869,0.813000000000102,0.569999999999709,0.91399999999976,0.931999999999789
