"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,81,0.0249999999996362,0.175000000000182,0.278999999999542,0.360999999999876,0.506999999999607
25,82,0.0259999999998399,0.170000000000073,0.274000000000342,0.354999999999563,0.509000000000015
25,83,0.0250000000005457,0.175000000000182,0.275000000000546,0.363000000000284,0.521999999999935
25,84,0.0250000000005457,0.170999999999367,0.279999999999745,0.363999999999578,0.505999999999403
25,85,0.0249999999996362,0.17699999999968,0.270999999999731,0.36200000000008,0.510999999999513
25,86,0.0209999999997308,0.171000000000276,0.268000000000029,0.350000000000364,0.502999999999702
25,87,0.0219999999999345,0.171000000000276,0.269999999999527,0.356999999999971,0.50800000000072
25,88,0.0230000000001382,0.173999999999978,0.274999999999636,0.354000000000269,0.51299999999992
25,89,0.024000000000342,0.177000000000589,0.268000000000029,0.359999999999673,0.506000000000313
25,90,0.0230000000001382,0.167000000000371,0.268000000000029,0.350000000000364,0.501000000000204
