"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,71,0.164999999999964,0.546999999999571,0.429000000000087,0.658000000000357,0.722999999999956
75,72,0.155999999999949,0.551000000000386,0.438000000000102,0.699000000000524,0.739000000000487
75,73,0.158000000000357,0.541000000000167,0.439000000000306,0.652999999999338,0.716000000000349
75,74,0.167999999999665,0.565000000000509,0.435999999999694,0.684999999999491,0.735000000000582
75,75,0.162000000000262,0.536999999999352,0.420000000000073,0.657999999999447,0.725000000000364
75,76,0.162000000000262,0.563000000000102,0.436999999999898,0.689000000000306,0.731999999999971
75,77,0.164999999999964,0.555999999999585,0.431999999999789,0.692000000000007,0.729000000000269
75,78,0.157000000000153,0.551000000000386,0.434999999999491,0.662999999999556,0.721999999999753
75,79,0.157000000000153,0.537000000000262,0.429999999999382,0.653999999999542,0.721999999999753
75,80,0.161999999999352,0.567000000000007,0.443999999999505,0.663000000000466,0.721999999999753
