"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,31,0.29300000000012,0.860999999999876,0.589999999999691,0.960999999999785,0.891000000000076
100,32,0.300000000000182,0.867999999999938,0.586999999999989,0.951000000000022,0.90099999999984
100,33,0.297999999999774,0.863000000000284,0.562999999999647,0.936000000000149,0.893000000000029
100,34,0.299000000000433,0.833999999999833,0.57300000000032,0.940000000000055,0.885999999999967
100,35,0.285999999999603,0.869999999999891,0.58199999999988,0.94399999999996,0.897999999999683
100,36,0.297000000000025,0.87900000000036,0.576000000000022,0.940000000000055,0.883000000000266
100,37,0.304000000000087,0.856999999999971,0.588999999999942,0.963999999999942,0.900000000000091
100,38,0.300999999999931,0.855000000000018,0.570999999999913,0.981000000000222,0.913000000000011
100,39,0.297000000000025,0.88799999999992,0.590000000000146,0.961999999999989,0.942000000000007
100,40,0.288000000000011,0.867999999999938,0.576000000000022,0.943000000000211,0.88799999999992
