"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,91,0.85399999999936,1.80400000000009,1.16899999999987,2.15400000000045,1.79399999999987
175,92,0.864999999999782,2.86700000000019,1.13799999999901,2.1239999999998,1.86599999999999
175,93,0.85399999999936,2.87700000000041,1.15200000000004,2.13999999999942,1.83899999999994
175,94,0.878999999998996,2.94399999999951,1.17000000000007,2.15399999999863,1.8739999999998
175,95,0.874000000001615,2.80999999999949,1.17200000000048,2.16300000000047,1.82700000000114
175,96,0.877000000000407,3.0010000000002,1.17799999999988,2.1869999999999,1.86700000000019
175,97,0.861000000000786,2.92200000000048,1.15700000000106,2.20900000000074,1.80199999999968
175,98,0.889000000001033,2.84299999999894,1.18099999999868,2.20199999999932,1.83300000000054
175,99,0.863000000001193,2.79500000000007,1.15999999999985,2.15099999999984,1.84299999999894
175,100,0.864000000001397,2.86499999999978,1.16500000000087,2.1919999999991,1.83100000000013
