"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,11,0.47700000000259,1.84300000000076,0.930000000000291,1.66999999999825,1.95599999999831
125,12,0.463999999999942,1.77600000000166,0.969999999997526,1.7390000000014,1.97200000000157
125,13,0.452999999997701,1.71299999999974,0.917999999997846,1.69900000000052,1.93999999999869
125,14,0.463999999999942,1.74299999999857,0.930000000000291,1.64699999999721,1.96799999999712
125,15,0.473000000001775,1.79500000000189,0.930000000000291,1.76199999999881,2.02700000000186
125,16,0.47099999999773,1.7970000000023,0.971999999997934,1.6820000000007,2.02499999999782
125,17,0.457999999998719,1.76599999999962,0.955999999998312,1.68400000000111,1.94000000000233
125,18,0.474999999998545,1.7970000000023,1.02900000000227,1.73600000000079,2.020999999997
125,19,0.498999999999796,1.81000000000131,0.942999999999302,1.70200000000114,1.98400000000038
125,20,0.468000000000757,1.79100000000108,0.929000000000087,1.70699999999852,1.95599999999831
