"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,31,3.27000000000407,10.0469999999987,2.81199999999808,5.75499999999738,5.11899999999878
250,32,1.85899999999674,12.135000000002,2.83400000000256,5.69600000000355,5.27100000000064
250,33,1.92799999999988,12.8600000000006,3.00200000000041,5.85699999999633,5.47099999999773
250,34,1.89300000000367,10.5250000000015,2.98600000000442,4.90400000000227,5.8839999999982
250,35,1.85599999999977,12.1740000000063,2.87299999999959,5.6710000000021,5.14299999999639
250,36,1.7809999999954,9.91500000000087,2.81399999999849,5.56700000000274,5.02000000000407
250,37,4.58400000000256,12.6929999999993,3.00100000000384,4.37400000000343,5.70700000000215
250,38,2.31200000000536,14.3709999999992,3.66999999999825,6.72600000000239,7.58800000000338
250,39,2.76400000000285,13.5539999999964,3.76699999999983,6.9320000000007,7.52500000000146
250,40,2.73999999999796,13.2940000000017,4.02599999999802,6.73599999999715,7.60699999999633
