"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,71,0.919000000001688,4.26299999999901,1.51900000000023,2.80900000000111,3.07800000000134
175,72,0.907999999995809,4.29000000000087,1.60499999999593,2.98300000000017,3.2039999999979
175,73,0.900000000001455,4.18999999999505,1.55099999999948,2.83899999999994,3.13300000000163
175,74,0.921999999998661,4.21100000000297,1.56599999999889,2.91100000000006,3.12900000000081
175,75,0.917999999997846,4.2239999999947,1.5769999999975,2.84799999999814,3.08899999999994
175,76,0.89600000000064,4.12900000000081,1.49399999999878,2.85100000000239,3.02999999999884
175,77,0.909999999996217,4.30900000000111,1.6449999999968,2.88199999999779,3.05200000000332
175,78,0.910000000003492,4.13899999999558,1.53600000000006,2.83199999999488,3.07100000000355
175,79,0.915000000000873,4.02300000000105,1.58200000000215,2.9210000000021,3.09199999999691
175,80,0.924999999995634,4.16300000000047,1.59300000000076,3.0109999999986,3.06700000000274
