"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,31,0.896999999997206,4.21800000000076,1.48600000000442,2.74799999999959,2.98500000000058
175,32,0.913000000000466,4.40400000000227,1.52900000000227,2.84599999999773,3.05999999999767
175,33,0.905999999995402,4.21399999999994,1.59100000000035,2.97400000000198,3.03600000000006
175,34,0.919999999998254,4.09599999999773,1.58000000000175,2.96600000000035,3.09999999999854
175,35,0.913999999997031,4.41300000000047,2.24299999999494,4.22800000000279,4.73400000000402
175,36,1.35300000000279,5.36099999999715,2.07700000000477,3.9030000000057,4.45000000000437
175,37,1.4210000000021,5.57099999999627,2.23700000000099,3.49699999999575,4.66999999999825
175,38,1.46700000000419,5.53299999999581,2.041999999994,3.91700000000128,4.39699999999721
175,39,1.37100000000646,5.60300000000279,2.12199999999575,3.36099999999715,4.54400000000169
175,40,1.30500000000029,5.20599999999831,2.03199999999924,3.16700000000128,2.55699999999342
