"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,21,0.077000000004773,0.281999999999243,0.424999999995634,0.768999999992957,0.847000000001572
50,22,0.0780000000013388,0.296000000002095,0.475000000005821,0.7129999999961,0.849000000001979
50,23,0.0879999999961001,0.277999999998428,0.44100000000617,0.688000000001921,0.856999999996333
50,24,0.0889999999999418,0.408999999999651,0.47099999999773,0.739999999997963,0.884000000005472
50,25,0.0760000000009313,0.277000000001863,0.451999999997497,0.70400000000518,0.857000000003609
50,26,0.0729999999966822,0.273999999997613,0.469000000004598,0.730999999999767,0.847000000001572
50,27,0.0889999999999418,0.277999999998428,0.466999999996915,0.708999999995285,0.852000000006228
50,28,0.0790000000051805,0.281000000002678,0.461999999999534,0.72099999999773,0.846999999994296
50,29,0.0830000000059954,0.277999999998428,0.466000000000349,0.749000000003434,0.866000000001804
50,30,0.0780000000013388,0.279999999998836,0.44100000000617,0.738000000004831,0.872999999999593
