"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,91,0.765999999995984,3.09399999999732,1.27700000000186,2.73800000000483,3.15299999999843
150,92,0.721999999994296,2.88400000000547,1.35199999999895,2.33399999999529,2.72400000000198
150,93,0.673999999999069,2.76799999999639,1.28600000000006,2.4210000000021,2.8070000000007
150,94,0.68300000000454,2.81599999999889,1.27900000000227,2.25099999999657,2.77900000000227
150,95,0.732000000003609,2.87100000000646,1.31399999999849,2.41500000000087,2.791999999994
150,96,0.727000000006228,2.8269999999975,1.25800000000163,2.3289999999979,2.7589999999982
150,97,0.69999999999709,2.04300000000512,1.27399999999761,2.26799999999639,2.72699999999895
150,98,0.71200000000681,2.83299999999872,1.28699999999662,2.37200000000303,2.66700000000128
150,99,0.697999999996682,2.7609999999986,1.28499999999622,2.39700000000448,2.75300000000425
150,100,0.697000000000116,2.65699999999924,1.29400000000169,2.3379999999961,2.8269999999975
