"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,81,0.908000000003085,4.17599999999948,1.52199999999721,2.7980000000025,1.91399999999703
175,82,0.885000000002037,4.10899999999674,1.54999999999563,2.8070000000007,2.97899999999936
175,83,0.914000000004307,4.29299999999785,1.59500000000116,2.96799999999348,3.14400000000023
175,84,0.919999999998254,4.22600000000239,1.49699999999575,2.81399999999849,3.08899999999994
175,85,0.896999999997206,4.07700000000477,1.51799999999639,2.79799999999523,3.22299999999814
175,86,0.977000000006228,4.6820000000007,1.78399999999965,3.12299999999959,3.12900000000081
175,87,0.914000000004307,4.35199999999895,1.56900000000314,2.8859999999986,3.1820000000007
175,88,0.906999999999243,4.20899999999529,1.55000000000291,2.84199999999691,3.0460000000021
175,89,0.930000000000291,4.2870000000039,1.57999999999447,2.88099999999395,3.0879999999961
175,90,0.907999999995809,4.21199999999953,1.6160000000018,2.91599999999744,3.15999999999622
