"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,61,0.171000000002095,0.622000000003027,0.605999999999767,0.767999999996391,1.04900000000634
75,62,0.167999999997846,0.614999999997963,0.574000000000524,0.99199999999837,1.06300000000192
75,63,0.173000000002503,0.631999999997788,0.581999999994878,1.02000000000407,1.06500000000233
75,64,0.17500000000291,0.631000000001222,0.596000000005006,1.01600000000326,1.04400000000169
75,65,0.167000000001281,0.625,0.586999999999534,0.972999999998137,1.05599999999686
75,66,0.169999999998254,0.608000000000175,0.571000000003551,0.985000000000582,1.04000000000087
75,67,0.180000000000291,0.626000000003842,0.588000000003376,1.00799999999435,1.06300000000192
75,68,0.180000000000291,0.622000000003027,0.582999999998719,0.999000000003434,1.04200000000128
75,69,0.171999999998661,0.596999999994296,0.576000000000931,0.974999999998545,1.04200000000128
75,70,0.173999999999069,0.61200000000099,0.572000000000116,0.989999999997963,1.06899999999587
