"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,61,0.0830000000059954,0.294000000001688,0.475999999995111,0.794000000001688,0.944999999999709
50,62,0.0829999999987194,0.279999999998836,0.459000000002561,0.750999999996566,0.93399999999383
50,63,0.0829999999987194,0.281999999999243,0.455999999998312,0.758999999998196,0.925999999999476
50,64,0.0910000000003492,0.277999999998428,0.460999999995693,0.743000000002212,0.919000000001688
50,65,0.0869999999995343,0.28799999999319,0.47099999999773,0.786000000000058,0.927000000003318
50,66,0.0959999999977299,0.292000000001281,0.453000000001339,0.751000000003842,0.934999999997672
50,67,0.0830000000059954,0.27100000000064,0.436000000001513,0.723999999994703,0.93300000000454
50,68,0.0930000000007567,0.296000000002095,0.469000000004598,0.760000000002037,0.943999999995867
50,69,0.0859999999956926,0.270000000004075,0.458999999995285,0.750999999996566,0.921999999998661
50,70,0.0910000000003492,0.277000000001863,0.459000000002561,0.741000000001804,0.932000000000698
