"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,11,1.21299999999974,6.36300000000119,2.00900000000183,3.77600000000166,3.82900000000154
200,12,1.22599999999875,6.57900000000154,1.92599999999948,3.81299999999828,3.92399999999907
200,13,1.22100000000137,6.57099999999991,1.99299999999857,3.82599999999729,3.71699999999691
200,14,1.14000000000306,6.06599999999889,1.93699999999808,2.93999999999869,3.58699999999953
200,15,1.15499999999884,5.92799999999988,1.90399999999863,2.92000000000189,3.50400000000081
200,16,1.14400000000023,4.81999999999971,1.96800000000076,3.71000000000276,3.55699999999706
200,17,1.16799999999785,6.02200000000084,1.92799999999988,2.9230000000025,3.56100000000151
200,18,1.14799999999741,5.78900000000067,1.89400000000023,3.50799999999799,3.51699999999983
200,19,1.16200000000026,6.01100000000224,1.94399999999951,3.66300000000047,3.5570000000007
200,20,1.16300000000047,5.90899999999965,1.94099999999889,3.71800000000076,3.78399999999965
