"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,61,0.906999999999243,4.27399999999761,1.52599999999802,2.7609999999986,2.97699999999895
175,62,0.911000000000058,4.41000000000349,1.61999999999534,2.94000000000233,3.02999999999884
175,63,0.89100000000326,4.15499999999884,1.53399999999965,2.79799999999523,3.07200000000012
175,64,0.904999999998836,3.23600000000442,1.54200000000128,2.9230000000025,3.07400000000052
175,65,0.889999999999418,4.24300000000221,1.57600000000093,2.88100000000122,3.07099999999627
175,66,0.917000000001281,3.88899999999558,1.49300000000221,2.75999999999476,2.99900000000343
175,67,0.902999999998428,4.06700000000274,1.54400000000169,2.85800000000017,3.08299999999872
175,68,0.915000000000873,4.31300000000192,1.53699999999662,2.86699999999837,3.07999999999447
175,69,0.90400000000227,4.26799999999639,1.55399999999645,2.8289999999979,3.12599999999657
175,70,0.901999999994587,4.28600000000006,1.55000000000291,2.833000000006,3.19099999999889
