"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,21,0.0239999999976135,0.139999999999418,0.340000000003783,0.525999999998021,0.792999999997846
25,22,0.0299999999988358,0.153000000005704,0.353000000002794,0.547999999995227,0.782999999995809
25,23,0.0230000000010477,0.144999999996799,0.332000000002154,0.516999999999825,0.75800000000163
25,24,0.0249999999941792,0.144000000000233,0.350000000005821,0.544000000001688,0.761999999995169
25,25,0.0250000000014552,0.147999999993772,0.351999999998952,0.556000000004133,0.779999999998836
25,26,0.0250000000014552,0.144000000000233,0.343000000000757,0.525999999998021,0.747999999999593
25,27,0.0249999999941792,0.14600000000064,0.347999999998137,0.541999999994005,0.762000000002445
25,28,0.0300000000061118,0.149999999994179,0.353000000002794,0.52100000000064,0.768000000003667
25,29,0.0250000000014552,0.153999999994994,0.345000000001164,0.549999999995634,0.764999999999418
25,30,0.0239999999976135,0.158000000003085,0.344000000004598,0.538999999997031,0.779999999998836
