"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,41,1.24499999999989,5.98999999999978,1.60000000000036,3.40999999999985,2.77399999999943
175,42,1.20499999999993,5.77999999999975,1.58000000000084,3.26000000000022,2.58100000000013
175,43,1.19899999999961,6.03300000000036,1.59900000000016,3.36300000000028,2.52999999999975
175,44,1.23700000000008,6.30500000000029,1.8090000000002,4.20399999999972,3.82199999999921
175,45,1.88100000000031,7.23800000000028,2.44399999999951,4.5659999999998,3.52999999999975
175,46,1.74399999999969,5.86599999999999,2.16300000000047,3.71600000000035,2.6869999999999
175,47,1.25700000000052,5.88299999999981,1.61399999999958,3.54500000000007,2.68299999999999
175,48,1.74299999999948,6.42200000000048,1.61399999999958,3.41100000000006,2.93299999999999
175,49,1.83700000000044,7.82099999999991,2.44200000000001,5.0590000000002,3.72300000000087
175,50,1.9409999999998,8.44899999999961,2.54600000000028,5.1190000000006,4.15500000000065
