"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,91,2.92100000000028,14.2880000000005,3.6880000000001,8.09499999999935,6.06099999999969
225,92,3.19999999999891,19.1299999999992,3.62299999999959,8.15200000000004,5.77600000000166
225,93,2.90800000000127,12.8389999999999,3.44800000000032,6.08699999999953,3.94800000000032
225,94,2.10099999999875,13.527,2.54999999999927,8.36599999999999,5.89699999999903
225,95,2.92900000000009,14,2.43399999999929,6.62699999999859,5.16799999999967
225,96,2.1880000000001,13.232,2.48300000000017,4.48800000000119,4.04399999999987
225,97,2.02200000000084,13.4980000000014,2.72100000000137,6.40399999999863,4.91799999999967
225,98,2.88800000000083,19.1239999999998,2.80499999999847,8.57800000000134,5.85200000000077
225,99,2.95299999999952,15.1700000000001,2.50799999999981,5.99599999999919,3.97799999999916
225,100,2.03299999999945,13.2569999999996,3.84699999999975,9.53300000000127,6.42699999999968
