"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,31,0.557999999999993,1.37100000000009,0.765999999999622,1.42199999999957,1.26699999999983
100,32,0.393000000000029,1.39100000000053,0.867999999999483,1.32199999999921,1.21699999999964
100,33,0.393000000000029,1.37599999999929,0.838000000000648,1.35199999999986,1.50399999999991
100,34,0.41399999999976,0.895000000000437,0.75,1.26000000000022,1.21200000000044
100,35,0.418999999999869,1.29899999999998,0.751000000000204,1.23400000000038,1.20700000000033
100,36,0.390999999999622,1.35599999999977,0.750999999999294,1.25099999999929,1.24399999999969
100,37,0.426000000000386,1.54100000000017,0.880000000000109,1.60599999999977,1.52100000000064
100,38,0.534999999999854,1.67099999999937,0.769000000000233,1.46300000000065,1.51800000000003
100,39,0.414999999999964,1.38900000000012,0.770999999999731,1.31700000000001,1.25500000000011
100,40,0.41399999999976,1.38700000000063,0.778999999999542,1.3070000000007,1.30799999999999
