"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,11,0.20699999999988,0.759999999999764,0.518999999999778,0.651000000000295,0.89200000000028
75,12,0.220000000000255,0.745000000000346,0.534999999999854,0.876999999999953,0.909999999999854
75,13,0.215999999999894,0.760999999999967,0.545000000000073,0.855000000000018,0.898000000000138
75,14,0.213999999999942,0.736000000000331,0.542999999999665,0.83199999999988,0.895999999999731
75,15,0.214999999999691,0.775000000000091,0.54300000000012,0.869000000000142,0.897999999999683
75,16,0.217999999999847,0.878999999999905,0.561999999999898,0.889999999999873,0.922000000000025
75,17,0.230000000000018,0.778999999999996,0.570000000000164,0.875,0.909999999999854
75,18,0.22400000000016,0.762000000000171,0.545000000000073,0.85799999999972,0.915999999999713
75,19,0.231999999999971,0.778000000000247,0.554000000000087,0.884000000000015,0.923999999999978
75,20,0.219000000000051,0.771999999999935,0.543999999999869,0.864000000000033,0.909999999999854
