"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,71,2.6359999999986,20.5320000000011,2.99300000000039,7.69499999999971,4.77399999999943
250,72,2.51499999999942,19.3339999999989,3.28100000000086,7.60599999999977,5.78000000000065
250,73,3.95900000000074,26.4230000000007,4.18599999999969,8.15399999999863,7.57499999999891
250,74,3.82099999999991,26.6580000000013,4.3070000000007,10.219000000001,6.76700000000164
250,75,3.9989999999998,26.6769999999997,4.1830000000009,11.0099999999984,7.41000000000167
250,76,3.95299999999952,26.6840000000011,3.67499999999927,10.744999999999,6.13199999999961
250,77,3.71800000000076,25.7360000000008,4.20600000000013,9.68499999999949,5.78900000000067
250,78,3.78700000000026,23.630000000001,3.14300000000003,8.19500000000153,4.64199999999983
250,79,3.39300000000003,15.2749999999996,2.96299999999974,8.4369999999999,4.76199999999881
250,80,2.55500000000029,22.4570000000003,4.53800000000047,7.86499999999978,6.8739999999998
