"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,51,3.36200000000008,14.8360000000002,2.9340000000002,7.41600000000017,4.89800000000014
250,52,3.05099999999948,19.8829999999998,3.22400000000016,7.61099999999988,4.67600000000039
250,53,2.56400000000031,19.0609999999997,3.7450000000008,8.27700000000004,6.19700000000012
250,54,3.8149999999996,20.3960000000006,2.94599999999991,7.41199999999935,4.84499999999935
250,55,2.60599999999977,19.4160000000002,3.06899999999951,7.56900000000041,4.89400000000023
250,56,3.19599999999991,20.683,3.66399999999976,9.36700000000019,6.68299999999999
250,57,3.69300000000021,17.7970000000005,3.29700000000048,8.77900000000045,4.98500000000058
250,58,2.65000000000055,19.8159999999998,3.06700000000001,7.47299999999996,4.85900000000038
250,59,2.4970000000003,14.9110000000001,3.15300000000025,8.18100000000049,5.49099999999999
250,60,2.59000000000015,19.2600000000002,3.15999999999985,7.72000000000025,5.04799999999977
