"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,81,0.67200000000048,2.34300000000076,0.96900000000096,1.74199999999837,1.72700000000077
125,82,0.690000000000509,2.68999999999869,1.32600000000093,2.3739999999998,2.02200000000084
125,83,0.744999999998981,2.60400000000118,1.15899999999965,2.16100000000006,2.0739999999987
125,84,0.924000000000888,2.72600000000057,1.11000000000058,1.82799999999952,1.69599999999991
125,85,0.667999999999665,2.4940000000006,0.986999999999171,1.78700000000026,1.6869999999999
125,86,0.664999999999054,2.32400000000052,0.995999999999185,1.79199999999946,1.6880000000001
125,87,0.664000000000669,2.39500000000044,1.0010000000002,2.0630000000001,2.34100000000035
125,88,0.917000000001281,2.89400000000023,1.03799999999865,1.88299999999981,1.71600000000035
125,89,0.677999999999884,2.41599999999926,1.01000000000022,1.82400000000052,1.69100000000071
125,90,0.682000000000698,2.54999999999927,1.01800000000003,1.82699999999932,1.6989999999987
