"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,1,0.226000000000113,0.773999999999887,0.555000000000064,0.874000000000024,0.926999999999907
75,2,0.212999999999965,0.798999999999978,0.567999999999984,0.884999999999991,0.918999999999869
75,3,0.233999999999924,0.778999999999996,0.566000000000031,0.883000000000038,0.938999999999851
75,4,0.229000000000042,0.808999999999969,0.56899999999996,0.898999999999887,0.956000000000131
75,5,0.242999999999938,0.804000000000087,0.603000000000065,0.908000000000129,0.947000000000116
75,6,0.222999999999956,0.798000000000002,0.567999999999984,0.897999999999911,0.920000000000073
75,7,0.227000000000089,0.801999999999907,0.56899999999996,0.858999999999924,0.91800000000012
75,8,0.230999999999995,0.781999999999925,0.567000000000007,0.875999999999976,0.940000000000055
75,9,0.223999999999933,0.785999999999831,0.557999999999993,0.882000000000062,0.935999999999922
75,10,0.229000000000042,0.783999999999878,0.560999999999922,0.908999999999878,0.942999999999984
