"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,21,1.91800000000012,12.2550000000001,2.13200000000006,5.40299999999979,3.58300000000008
225,22,1.82799999999997,11.9470000000001,2.13499999999976,5.30399999999963,3.44700000000012
225,23,1.91400000000021,9.3420000000001,2.3449999999998,5.26599999999962,3.58199999999988
225,24,1.88299999999981,9.41100000000006,2.10100000000011,5.11099999999988,3.44100000000026
225,25,1.86599999999999,9.51699999999983,2.10100000000011,5.20400000000018,3.55499999999984
225,26,1.95799999999963,12.694,2.09299999999985,5.16700000000037,3.48299999999972
225,27,1.83899999999994,9.69599999999991,2.08800000000019,5.096,3.52600000000029
225,28,1.82600000000002,9.48299999999972,2.12400000000025,5.13799999999992,3.24799999999959
225,29,1.83800000000019,12.2910000000002,2.14699999999993,5.33099999999968,3.53999999999996
225,30,1.81800000000021,12.2359999999999,2.13200000000006,5.10100000000011,3.40299999999979
