"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,61,0.899999999999636,3.03099999999904,1.40600000000086,2.53999999999905,2.66299999999865
125,62,1.2609999999986,3.78899999999885,1.59599999999955,2.68900000000031,2.61000000000058
125,63,1.01599999999962,3.38199999999961,1.66599999999926,2.71299999999974,2.46000000000095
125,64,0.940000000000509,3.23099999999977,1.46699999999873,2.6190000000006,2.26599999999962
125,65,0.666000000001077,2.38799999999901,1.00300000000061,1.93400000000111,1.64300000000003
125,66,0.652000000000044,2.42399999999907,1.01200000000063,2.27900000000045,1.74199999999837
125,67,0.700000000000728,2.77700000000004,1.15699999999924,2.92000000000007,2.4419999999991
125,68,0.995999999999185,2.83599999999933,1.01200000000063,1.84399999999914,1.69100000000071
125,69,0.692999999999302,2.34799999999996,0.988999999999578,1.92900000000009,1.66899999999987
125,70,0.689000000000306,2.36300000000119,1.02200000000084,1.8739999999998,1.69599999999991
