"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,51,0.715999999999894,2.30000000000018,0.628000000000156,1.47299999999996,1.07299999999987
175,52,0.726000000000113,2.30400000000009,0.629999999999654,1.57699999999977,1.09899999999971
175,53,0.717000000000098,2.33199999999988,0.652000000000044,1.50300000000016,1.0949999999998
175,54,0.755000000000109,2.51099999999997,0.662000000000262,1.55499999999984,1.10800000000017
175,55,0.75,2.58000000000038,0.650000000000091,1.50500000000011,1.10500000000002
175,56,0.742999999999938,2.48199999999997,0.641999999999825,1.54199999999992,1.08699999999999
175,57,0.710999999999785,2.2829999999999,0.626999999999953,1.45699999999988,1.08699999999999
175,58,0.719000000000051,2.32200000000012,0.639000000000124,1.54100000000017,1.07799999999997
175,59,0.710000000000036,2.34000000000015,0.639999999999873,1.53999999999996,1.07999999999993
175,60,0.710999999999785,2.20299999999997,0.639999999999873,1.44300000000021,1.0939999999996
