"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,91,0.742999999999483,2.22299999999996,0.65099999999984,1.62100000000009,1.27800000000025
175,92,0.735999999999876,2.35999999999967,0.661000000000058,1.61800000000039,1.31700000000001
175,93,0.747999999999593,2.19900000000052,0.47400000000016,1.59499999999935,1.30099999999948
175,94,0.765999999999622,2.38499999999931,0.673999999999978,1.43299999999999,1.3119999999999
175,95,0.73700000000008,2.16200000000026,0.642000000000735,1.62899999999991,1.29799999999977
175,96,0.733000000000175,2.23999999999978,0.643000000000029,1.57000000000062,1.30200000000059
175,97,0.747000000000298,2.20800000000054,0.657999999999447,1.57500000000073,1.38200000000052
175,98,0.73700000000008,2.30000000000018,0.653000000000247,1.62299999999959,1.28200000000015
175,99,0.761999999999716,2.31200000000081,0.667999999999665,1.67399999999998,1.29899999999998
175,100,0.73700000000008,2.30499999999938,0.644000000000233,1.66399999999976,1.28500000000076
