"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,41,0.485999999997148,1.94900000000052,1.01799999999639,1.08600000000297,2.0570000000007
125,42,0.480999999999767,1.80399999999645,0.970000000001164,1.7129999999961,2.07100000000355
125,43,0.492999999994936,1.84900000000198,0.977000000006228,1.76400000000285,2.09900000000198
125,44,0.493999999998778,1.83000000000175,1.01900000000023,1.72300000000541,2.08800000000338
125,45,0.463000000003376,1.79299999999785,0.947000000000116,1.72800000000279,2.08600000000297
125,46,0.474000000001979,1.7960000000021,0.9629999999961,1.71600000000035,2.02799999999843
125,47,0.504000000000815,1.81900000000314,0.972000000001572,1.71199999999953,2.03399999999965
125,48,0.475999999995111,1.7960000000021,0.957000000002154,1.72100000000501,2.00999999999476
125,49,0.466000000000349,1.76399999999558,0.972000000001572,1.708000000006,2.07800000000134
125,50,0.465000000003783,1.77799999999843,0.995000000002619,1.78900000000431,2.06699999999546
