"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,91,0.294000000001688,1.07100000000355,0.555999999996857,1.28800000000047,1.80500000000029
100,92,0.302999999999884,1.06399999999849,0.572999999996682,1.3640000000014,1.32400000000052
100,93,0.297999999995227,1.0679999999993,0.573999999993248,1.33899999999994,1.30999999999767
100,94,0.310999999994237,1.07400000000052,0.571000000003551,1.34199999999691,1.29499999999825
100,95,0.317999999999302,1.05900000000111,0.57499999999709,1.36000000000058,1.31999999999971
100,96,0.292000000001281,1.0370000000039,0.55899999999383,1.33999999999651,1.28499999999622
100,97,0.303999999996449,1.06099999999424,0.56600000000617,1.36099999999715,1.2960000000021
100,98,0.309999999997672,1.05699999999342,0.565999999998894,1.33000000000175,1.83800000000338
100,99,0.304000000003725,1.03900000000431,0.552999999999884,1.34900000000198,1.85199999999895
100,100,0.305000000000291,1.06199999999808,0.562000000005355,1.35700000000361,1.30900000000111
