"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,81,0.466000000000349,1.87200000000303,0.934999999997672,1.69099999999889,2.08199999999488
125,82,0.481999999996333,1.80000000000291,1.01000000000204,1.7699999999968,2.18800000000192
125,83,0.4629999999961,1.74599999999919,0.951999999997497,1.77999999999884,2.12000000000262
125,84,0.472999999998137,1.77099999999336,0.908999999999651,1.73999999999796,2.09100000000035
125,85,0.470000000001164,1.75100000000384,0.927000000003318,1.67199999999866,2.14800000000105
125,86,0.478000000002794,1.79200000000128,0.918999999994412,1.75599999999395,2.15499999999884
125,87,0.473999999994703,1.79299999999785,0.958999999995285,1.80899999999383,2.12999999999738
125,88,0.464999999996508,1.75200000000041,0.944999999999709,1.68899999999849,2.11699999999837
125,89,0.463999999999942,1.71099999999569,0.972999999998137,1.73199999999633,2.09700000000157
125,90,0.482000000003609,1.84300000000076,0.976999999998952,1.80200000000332,2.16000000000349
