"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,21,0.284999999999854,0.590999999999894,0.409999999999854,0.539999999999964,0.549999999999727
75,22,0.215000000000146,0.585000000000036,0.38799999999992,0.509999999999764,0.530999999999949
75,23,0.2199999999998,0.548999999999978,0.398999999999887,0.508000000000266,0.538000000000011
75,24,0.20699999999988,0.547000000000025,0.378000000000156,0.518999999999778,0.527000000000044
75,25,0.219000000000051,0.559000000000196,0.391000000000076,0.548999999999978,0.520999999999731
75,26,0.213000000000193,0.534999999999854,0.391000000000076,0.504999999999654,0.531999999999698
75,27,0.210999999999785,0.557999999999993,0.391000000000076,0.521999999999935,0.54300000000012
75,28,0.219000000000051,0.545000000000073,0.394999999999982,0.501999999999953,0.528999999999996
75,29,0.215000000000146,0.57300000000032,0.402999999999793,0.530999999999949,0.516000000000076
75,30,0.221000000000004,0.575999999999567,0.400000000000091,0.516000000000076,0.550000000000182
