"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,71,0.221000000000458,0.543999999999869,0.393000000000029,0.506000000000313,0.545000000000073
75,72,0.210000000000036,0.569000000000415,0.38799999999992,0.535000000000764,0.543999999999869
75,73,0.237999999999374,0.559000000000196,0.404999999999745,0.509000000000015,0.53899999999976
75,74,0.221000000000458,0.59099999999944,0.407000000000153,0.537000000000262,0.534999999999854
75,75,0.208999999999833,0.565000000000509,0.384000000000015,0.515999999999622,0.53899999999976
75,76,0.237999999999374,0.570999999999913,0.398999999999432,0.531999999999243,0.541000000000167
75,77,0.221999999999753,0.578999999999724,0.395999999999731,0.535000000000764,0.530999999999949
75,78,0.221999999999753,0.541999999999462,0.395000000000437,0.521999999999935,0.541000000000167
75,79,0.219000000000051,0.578999999999724,0.398000000000138,0.527999999999338,0.305000000000291
75,80,0.22400000000016,0.666999999999462,0.39600000000064,0.527000000000044,0.541999999999462
