"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,61,0.225999999999658,0.5649999999996,0.399000000000342,0.515000000000327,0.541000000000167
75,62,0.230000000000473,0.570000000000618,0.396999999999935,0.535000000000764,0.587999999999738
75,63,0.209999999999127,0.573999999999614,0.395000000000437,0.545000000000073,0.536000000000058
75,64,0.230000000000473,0.582000000000335,0.399000000000342,0.52599999999984,0.550000000000182
75,65,0.217999999999847,0.576000000000022,0.405999999999949,0.528000000000247,0.540000000000873
75,66,0.225000000000364,0.587000000000444,0.382999999999811,0.528000000000247,0.550000000000182
75,67,0.224999999999454,0.565999999999804,0.390000000000327,0.51299999999992,0.544000000000779
75,68,0.210000000000036,0.554999999999382,0.390999999999622,0.532000000000153,0.532000000000153
75,69,0.228000000000065,0.57799999999952,0.417999999999665,0.528000000000247,0.548999999999978
75,70,0.213999999999942,0.582999999999629,0.399999999999636,0.519999999999527,0.53899999999976
