"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,1,0.222999999999956,0.609000000000037,0.588000000000079,0.689999999999941,0.536000000000058
75,2,0.253999999999905,0.563999999999965,0.685999999999922,0.677999999999997,0.52800000000002
75,3,0.262000000000057,0.558999999999969,0.687000000000012,0.683000000000106,0.538000000000011
75,4,0.247000000000071,0.549999999999955,0.691000000000031,0.677000000000021,0.533999999999992
75,5,0.264999999999986,0.572999999999979,0.576000000000022,0.68100000000004,0.54099999999994
75,6,0.254000000000019,0.574999999999932,0.697000000000003,0.661000000000058,0.527000000000044
75,7,0.259000000000015,0.600999999999999,0.555999999999926,0.743000000000052,0.527000000000044
75,8,0.268000000000029,0.568000000000097,0.550999999999931,0.703999999999951,0.544999999999959
75,9,0.256999999999948,0.578999999999951,0.532000000000039,0.687000000000012,0.533000000000015
75,10,0.26400000000001,0.552999999999997,0.660999999999945,0.685999999999922,0.536000000000058
