"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,71,0.405000000000655,0.9399999999996,0.525000000000546,0.787000000000262,0.710000000000036
100,72,0.398000000000138,0.988000000000284,0.523000000000138,0.75800000000072,0.738000000000284
100,73,0.391999999999825,0.949999999999818,0.509000000000015,0.8100000000004,0.706000000000131
100,74,0.400000000000546,0.966000000000349,0.519000000000233,0.789999999999964,0.731000000000677
100,75,0.385000000000218,0.905999999999949,0.509000000000015,0.739000000000487,0.706000000000131
100,76,0.370999999999185,0.936000000000604,0.507999999999811,0.772999999999229,0.729000000000269
100,77,0.410000000000764,0.971000000000458,0.52599999999984,0.800000000000182,0.784999999999854
100,78,0.407000000000153,0.923000000000684,0.502999999999702,0.773000000000138,0.731999999999971
100,79,0.385000000000218,0.923999999999978,0.514000000000124,0.822000000000116,0.722999999999956
100,80,0.38799999999992,0.944999999999709,0.511999999999716,0.779999999999745,0.694999999999709
