"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,21,0.901000000000295,2.89100000000008,1.08799999999974,1.85899999999992,1.69799999999987
150,22,0.875,2.90200000000004,1.12899999999991,1.87300000000005,1.71299999999974
150,23,0.858999999999924,2.86899999999969,1.09299999999985,1.82200000000012,1.69299999999976
150,24,0.847999999999956,2.94100000000026,1.11999999999989,1.84000000000015,1.67000000000007
150,25,0.85799999999972,2.93599999999969,1.09999999999991,1.7800000000002,1.72899999999981
150,26,0.842000000000098,2.88700000000017,1.11700000000019,1.78899999999976,1.69499999999971
150,27,0.878999999999905,3.0010000000002,1.12900000000036,1.82200000000012,1.75999999999976
150,28,0.860000000000127,2.95100000000002,1.13400000000001,1.84799999999996,1.70600000000013
150,29,0.865000000000236,2.98399999999992,1.11000000000013,1.76700000000028,1.66499999999996
150,30,0.855000000000018,2.86400000000003,1.11699999999973,1.85099999999966,1.7170000000001
