"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,21,1.55899999999997,5.79499999999985,0.775000000000091,2.24800000000005,0.790000000000191
200,22,1.46299999999997,6.15699999999993,0.866999999999962,2.27999999999997,0.953999999999951
200,23,1.50800000000004,6.43799999999987,0.858000000000175,2.30300000000011,0.829999999999927
200,24,1.44100000000003,6.0440000000001,0.944999999999936,3.03200000000015,1.1869999999999
200,25,1.68000000000006,6.14200000000005,0.77800000000002,2.452,0.925999999999931
200,26,1.54500000000007,5.64699999999993,0.77800000000002,2.54500000000007,0.863000000000056
200,27,1.49000000000001,5.83400000000006,0.788999999999987,2.33899999999994,0.843999999999824
200,28,1.42899999999986,5.68000000000006,0.788000000000011,2.26199999999994,0.811999999999898
200,29,1.56600000000003,5.83300000000008,0.779999999999973,2.23199999999997,0.780999999999949
200,30,1.42700000000013,5.82100000000014,0.778999999999996,2.35200000000009,0.823000000000093
