"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,31,0.10799999999972,0.143000000000029,0.217999999999847,0.224999999999909,0.184999999999945
50,32,0.0900000000001455,0.129999999999654,0.172999999999774,0.221000000000004,0.19399999999996
50,33,0.114000000000033,0.146999999999935,0.163000000000011,0.226999999999862,0.1850000000004
50,34,0.0920000000000982,0.134000000000015,0.166999999999916,0.217000000000098,0.192000000000007
50,35,0.0880000000001928,0.130000000000109,0.172999999999774,0.215999999999894,0.187000000000353
50,36,0.0890000000003965,0.123000000000047,0.164999999999964,0.215999999999894,0.188000000000102
50,37,0.0859999999997854,0.123000000000047,0.161000000000058,0.218000000000302,0.186000000000149
50,38,0.0989999999997053,0.141000000000076,0.164999999999964,0.219000000000051,0.1899999999996
50,39,0.106000000000222,0.13799999999992,0.164000000000215,0.219000000000051,0.19800000000032
50,40,0.0889999999999418,0.130999999999858,0.168999999999869,0.218000000000302,0.192000000000007
