"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,51,1.20100000000002,3.59099999999989,0.654999999999973,1.59999999999991,0.6400000000001
175,52,1.11099999999988,3.56799999999998,0.630000000000109,1.5440000000001,0.634000000000015
175,53,1.11300000000006,3.51800000000003,0.615000000000009,1.61699999999996,0.642000000000053
175,54,1.11299999999983,3.83400000000006,0.673999999999978,1.76999999999998,0.74799999999982
175,55,1.46899999999982,3.75800000000004,0.674999999999955,1.73899999999981,0.70699999999988
175,56,1.77099999999996,4.23300000000017,0.645999999999958,1.63599999999997,0.69399999999996
175,57,1.221,3.86300000000006,0.782999999999902,2.06299999999987,0.871000000000095
175,58,1.32900000000018,3.54099999999994,0.635999999999967,1.69299999999998,0.658999999999878
175,59,1.11099999999988,3.49800000000005,0.634000000000015,1.62899999999991,0.634999999999991
175,60,1.13200000000006,3.66599999999994,0.663000000000011,1.61400000000003,0.637000000000171
