"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,71,1.79600000000028,8.18599999999969,2.04200000000037,4.44600000000082,3.18599999999969
250,72,1.77300000000014,8.11200000000008,2.13100000000031,4.39599999999973,3.29200000000037
250,73,1.73300000000017,7.92299999999977,2.07499999999982,4.42199999999957,3.26599999999962
250,74,1.76599999999962,8.05499999999938,2.16399999999976,4.33799999999974,3.29100000000017
250,75,1.80200000000059,7.96000000000004,2.15200000000004,4.38299999999981,3.23099999999977
250,76,1.93099999999959,5.54699999999957,2.23999999999978,4.64900000000034,3.36400000000049
250,77,1.8779999999997,8.30799999999999,2.13900000000012,4.6260000000002,3.33199999999943
250,78,1.85999999999967,8.51599999999962,2.20299999999952,4.63400000000001,3.35800000000017
250,79,1.86699999999928,8.2480000000005,2.08300000000054,4.33299999999963,3.1880000000001
250,80,1.80100000000039,5.47500000000036,2.16100000000006,4.60499999999956,3.23400000000038
