"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,21,4.1869999999999,1.9989999999998,1.29599999999982,2.46500000000015,1.94399999999996
175,22,0.94800000000032,5.85899999999992,1.20299999999997,2.44799999999987,1.971
175,23,0.913000000000011,2.89199999999983,1.43299999999999,5.57000000000016,1.78400000000011
175,24,0.876999999999953,2.92399999999998,1.30600000000004,3.64100000000008,4.4050000000002
175,25,0.846999999999753,2.76200000000017,1.18100000000004,2.21199999999999,4.26700000000028
175,26,0.887000000000171,2.86200000000008,1.31500000000005,2.30000000000018,2.84900000000016
175,27,3.51099999999997,2.73299999999972,1.35300000000007,3.05799999999999,4.96900000000005
175,28,0.869999999999891,2.76999999999998,2.48800000000028,6.03999999999996,1.78600000000006
175,29,1.02500000000009,6.21900000000005,1.22200000000021,2.37599999999975,1.86900000000014
175,30,0.952999999999975,7.15100000000029,1.24499999999989,7.77099999999973,1.80200000000013
