"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,71,1.15899999999965,4.04500000000007,1.43700000000081,2.76800000000003,2.22000000000025
200,72,1.13200000000052,4.03300000000036,1.40799999999945,2.70899999999983,2.21000000000004
200,73,1.11700000000019,3.90399999999954,1.39900000000034,2.73999999999978,2.22699999999986
200,74,1.17399999999998,4.04099999999926,1.39599999999973,2.7519999999995,2.29299999999967
200,75,1.16100000000006,3.80099999999948,1.38299999999981,2.67699999999968,2.20600000000013
200,76,1.10399999999936,3.85800000000017,1.44599999999991,2.86899999999969,2.24499999999989
200,77,1.125,3.93299999999999,1.41100000000006,2.70200000000023,2.20100000000002
200,78,1.14599999999973,4.04299999999967,1.41799999999967,2.70799999999963,2.14699999999993
200,79,1.11200000000008,3.95700000000033,1.49399999999969,2.8110000000006,2.33600000000024
200,80,1.19999999999982,4.35300000000007,1.52000000000044,2.90499999999975,2.36000000000058
