"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.16800000000012,0.557000000000244,0.442000000000007,0.675999999999931,0.713000000000193
75,32,0.179000000000087,0.555000000000291,0.440999999999804,0.678999999999633,0.692999999999756
75,33,0.177000000000135,0.557999999999993,0.442000000000007,0.658000000000357,0.704999999999927
75,34,0.16399999999976,0.476999999999862,0.434000000000196,0.690000000000055,0.719000000000051
75,35,0.168999999999869,0.56899999999996,0.434999999999945,0.66800000000012,0.699000000000069
75,36,0.158999999999651,0.556999999999789,0.438999999999851,0.685999999999694,0.706000000000131
75,37,0.16800000000012,0.576999999999771,0.445999999999913,0.692999999999756,0.726000000000113
75,38,0.164999999999964,0.548000000000229,0.430000000000291,0.673999999999978,0.688999999999851
75,39,0.164000000000215,0.583999999999833,0.442000000000007,0.673999999999978,0.69399999999996
75,40,0.158000000000357,0.465999999999894,0.436000000000149,0.665000000000418,0.708000000000084
