"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,91,0.0270000000000437,0.177999999999884,0.273999999999432,0.364999999999782,0.516999999999825
25,92,0.0259999999998399,0.17699999999968,0.270000000000437,0.362999999999374,0.515999999999622
25,93,0.0230000000010477,0.170000000000073,0.27599999999984,0.354999999999563,0.520000000000437
25,94,0.0229999999992287,0.174999999999272,0.279000000000451,0.361000000000786,0.514999999999418
25,95,0.0259999999998399,0.182000000000698,0.274999999999636,0.351999999998952,0.513000000000829
25,96,0.0229999999992287,0.171999999998661,0.269000000000233,0.353000000000975,0.509000000000015
25,97,0.0230000000010477,0.171000000000276,0.274000000001251,0.359999999998763,0.513999999999214
25,98,0.0250000000014552,0.170000000000073,0.27599999999984,0.358000000000175,0.513000000000829
25,99,0.0240000000012515,0.17200000000048,0.273000000001048,0.359000000000378,0.510000000000218
25,100,0.0239999999994325,0.17200000000048,0.274999999999636,0.355999999999767,0.511000000000422
