"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,1,0.0310000000000628,0.197999999999979,0.282000000000039,0.345000000000027,0.478000000000065
25,2,0.0230000000000246,0.187000000000012,0.281999999999925,0.355999999999995,0.462999999999965
25,3,0.0339999999999918,0.194999999999936,0.289999999999964,0.365999999999985,0.487999999999943
25,4,0.0260000000000673,0.180000000000064,0.29099999999994,0.365000000000009,0.464000000000055
25,5,0.0220000000000482,0.171000000000049,0.26400000000001,0.33299999999997,0.442000000000007
25,6,0.0220000000000482,0.169999999999959,0.271999999999935,0.345000000000027,0.470000000000027
25,7,0.0259999999999536,0.184999999999945,0.283999999999992,0.364000000000033,0.464000000000055
25,8,0.0240000000000009,0.182999999999993,0.281000000000063,0.353000000000065,0.48599999999999
25,9,0.0250000000000909,0.177999999999997,0.279999999999973,0.375,0.534999999999968
25,10,0.0249999999999773,0.183999999999969,0.289999999999964,0.347999999999956,0.480000000000018
