"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,91,0.15599999999904,0.555000000000291,0.42699999999968,0.673999999999069,0.733000000000175
75,92,0.15599999999904,0.527999999998428,0.421999999998661,0.667000000001281,0.757999999999811
75,93,0.177000000001499,0.57799999999952,0.438000000000102,0.69800000000032,0.757000000001426
75,94,0.162000000000262,0.547999999998865,0.427999999999884,0.657000000001062,0.725999999998749
75,95,0.162999999998647,0.550999999999476,0.438000000000102,0.662000000000262,0.751000000000204
75,96,0.159999999999854,0.548000000000684,0.441000000000713,0.657999999999447,0.738000000001193
75,97,0.162000000000262,0.560999999999694,0.445999999999913,0.667999999999665,0.742000000000189
75,98,0.157000000001062,0.545000000000073,0.421999999998661,0.652000000000044,0.720000000001164
75,99,0.162000000000262,0.55199999999968,0.43999999999869,0.693999999999505,0.763999999999214
75,100,0.168999999999869,0.548000000000684,0.414000000000669,0.656000000000859,0.727000000000771
