"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,11,0.506000000000085,1.36500000000001,0.795000000000073,1.39599999999996,1.15699999999993
125,12,0.422000000000025,1.4219999999998,0.83400000000006,1.37999999999988,1.2059999999999
125,13,0.495999999999867,1.40700000000015,0.825000000000045,1.44200000000001,1.23599999999988
125,14,0.509000000000015,1.47900000000004,0.827999999999975,1.4050000000002,1.27700000000004
125,15,0.491999999999962,1.43399999999997,0.82100000000014,1.39200000000005,1.26600000000008
125,16,0.515999999999849,1.423,0.75,1.27199999999993,1.17499999999995
125,17,0.453999999999951,1.33799999999997,0.828999999999951,1.43499999999995,1.25200000000018
125,18,0.414999999999964,1.29999999999995,0.729000000000042,1.22399999999993,1.12400000000002
125,19,0.432999999999993,1.43799999999987,0.812999999999874,1.43700000000013,1.1110000000001
125,20,0.426000000000158,1.30799999999999,0.731999999999971,1.31400000000008,1.27299999999991
