"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,51,0.436000000000604,1.26899999999932,0.73700000000008,1.24600000000009,1.11700000000019
125,52,0.439000000000306,1.28099999999995,0.716999999999643,1.23199999999997,1.1269999999995
125,53,0.446999999999207,1.35300000000007,0.748000000000502,1.28700000000026,1.18000000000029
125,54,0.445999999999913,1.28999999999996,0.721000000000458,1.2480000000005,1.15700000000015
125,55,0.440999999999804,1.23999999999978,0.721999999999753,1.2489999999998,0.561999999999898
125,56,0.435999999999694,1.28099999999995,0.717999999999847,1.24300000000039,1.13700000000063
125,57,0.436999999999898,1.26400000000012,0.818000000000211,1.22800000000007,1.13599999999951
125,58,0.446999999999207,1.32999999999993,0.789999999999964,1.31900000000041,1.14999999999964
125,59,0.435999999999694,1.28300000000036,0.737999999999374,1.26100000000042,1.13299999999981
125,60,0.443000000000211,1.27300000000014,0.721000000000458,1.26000000000022,1.14599999999973
