"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,31,0.0260000000002947,0.180000000000291,0.278999999999996,0.344000000000051,0.485000000000127
25,32,0.0259999999998399,0.172000000000025,0.273999999999887,0.340999999999894,0.472999999999956
25,33,0.0249999999996362,0.175000000000182,0.268000000000029,0.344000000000051,0.481999999999971
25,34,0.0210000000001855,0.166000000000167,0.264999999999873,0.340000000000146,0.468999999999596
25,35,0.0239999999998872,0.173999999999978,0.271000000000186,0.342999999999847,0.471000000000004
25,36,0.0250000000000909,0.173999999999978,0.269999999999982,0.348999999999705,0.477000000000317
25,37,0.0219999999999345,0.166000000000167,0.270999999999731,0.340000000000146,0.463000000000193
25,38,0.0229999999996835,0.173000000000229,0.271000000000186,0.350000000000364,0.475999999999658
25,39,0.0219999999999345,0.172000000000025,0.26700000000028,0.342000000000098,0.472000000000207
25,40,0.0219999999999345,0.16800000000012,0.269999999999982,0.345000000000255,0.475999999999658
