"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,71,0.0749999999998181,0.292999999999665,0.34099999999944,0.475999999999658,0.589000000000851
50,72,0.0830000000005384,0.299999999999272,0.350000000000364,0.502999999999702,0.606999999999971
50,73,0.0710000000008222,0.284999999999854,0.336999999999534,0.48700000000008,0.579999999999927
50,74,0.0779999999995198,0.280999999999949,0.32799999999952,0.470000000000255,0.579999999999927
50,75,0.0780000000004293,0.29700000000048,0.337999999999738,0.498000000000502,0.586999999999534
50,76,0.0780000000004293,0.292999999999665,0.345999999999549,0.481999999999971,0.595999999999549
50,77,0.0709999999999127,0.286000000000058,0.332000000000335,0.467999999999847,0.592999999999847
50,78,0.0730000000003201,0.280000000000655,0.328999999999724,0.47400000000016,0.57799999999952
50,79,0.0739999999996144,0.270999999999731,0.327000000000226,0.472999999999956,0.594999999999345
50,80,0.0780000000004293,0.287999999999556,0.338999999999942,0.48700000000008,0.592999999999847
