"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,61,0.850999999999658,2.69599999999991,1.1869999999999,2.1899999999996,1.77500000000055
175,62,0.854000000000269,2.75,1.20899999999983,2.30499999999938,1.91399999999976
175,63,0.917999999999665,3.01499999999942,1.21900000000005,2.27899999999954,0.811999999999898
175,64,0.96599999999944,2.94999999999982,1.22699999999986,2.34599999999955,1.92700000000059
175,65,0.880000000000109,2.99600000000009,1.21900000000005,2.21000000000004,1.88199999999961
175,66,0.918999999999869,2.96799999999985,1.1899999999996,2.24099999999999,1.88100000000031
175,67,0.884000000000015,2.98799999999937,1.25,2.28600000000006,1.91200000000026
175,68,0.907999999999447,2.89999999999964,1.18100000000049,2.24099999999999,1.8739999999998
175,69,0.942000000000007,2.91700000000037,1.22199999999975,2.2529999999997,1.90600000000086
175,70,0.868000000000393,1.79600000000028,1.18499999999949,2.24099999999999,1.84299999999985
