"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,91,1.78499999999985,8.15700000000015,2.04399999999987,4.53600000000006,3.3119999999999
250,92,1.79299999999967,8.01000000000022,2.09599999999955,4.47199999999975,3.25399999999991
250,93,1.77599999999984,7.91800000000057,2.05299999999988,4.37100000000009,3.15300000000025
250,94,1.79799999999977,8.03499999999985,2.07099999999991,4.51299999999992,3.22100000000046
250,95,1.77700000000004,8.07600000000002,2.14100000000053,4.55300000000079,3.36299999999937
250,96,1.81800000000021,8.1919999999991,2.19599999999991,4.73000000000047,3.27599999999984
250,97,1.8760000000002,8.16899999999987,2.09799999999996,4.55000000000018,3.31600000000071
250,98,1.84000000000015,8.33899999999994,2.03799999999956,4.3090000000002,3.21200000000044
250,99,1.84100000000035,8.17100000000028,2.11099999999988,4.4970000000003,3.23499999999967
250,100,1.82399999999961,8.23399999999947,2.06899999999951,4.43099999999959,3.23800000000028
