"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,41,0.0770000000002256,0.280000000000655,0.342999999999847,0.481999999999971,0.583999999999833
50,42,0.0730000000003201,0.274000000000342,0.34099999999944,0.473999999999251,0.561999999999898
50,43,0.0769999999993161,0.291000000000167,0.341999999999643,0.481999999999971,0.576999999999316
50,44,0.0760000000000218,0.286999999999352,0.342999999999847,0.477000000000771,0.568000000000211
50,45,0.0720000000001164,0.286000000000058,0.333999999999833,0.463999999999942,0.55199999999968
50,46,0.0729999999994106,0.291999999999462,0.338999999999942,0.459000000000742,0.570999999999913
50,47,0.0829999999996289,0.283999999999651,0.336999999999534,0.475000000000364,0.561999999999898
50,48,0.0779999999995198,0.293000000000575,0.337000000000444,0.481999999999971,0.583999999999833
50,49,0.0719999999992069,0.282999999999447,0.329999999999927,0.467999999999847,0.555999999999585
50,50,0.0750000000007276,0.271999999999935,0.331000000000131,0.466999999999643,0.574999999999818
